0.503	0.5321274731667663	0.4328785237379114	1.51825286370548	-2.584890155597446	0.1797805899733021	-0.27477877076906737	2.4195838767004907	-2.109840374186154	0.0553864774877621
0.504	0.5325615609067096	0.4352963845655381	1.5156669185994955	-2.587000071281503	0.17950583737177864	-0.2747279433999113	2.416141928529567	-2.1099757041564953	0.046281131899084074
0.505	0.5329980647885814	0.4377108055095461	1.513078863517807	-2.58911009897881	0.17923113105138708	-0.2746862007730932	2.4126999490502987	-2.110064018622902	0.03721828945041357
0.506	0.5334369813704022	0.44012179027195564	1.5104886983720998	-2.5912201927622536	0.17895646194928497	-0.2746534993186184	2.409275378867368	-2.110109155850635	0.02819920574825827
0.507	0.5338783072276019	0.4425293619855031	1.5078964231172367	-2.5933303104905803	0.1786818210463886	-0.2746297955336557	2.4058766679991272	-2.1101123046651775	0.01922248524249824
0.508	0.5343220389614696	0.44493354698088533	1.505302037750069	-2.5954404101307462	0.1784071993659775	-0.27461504746107307	2.402501005582811	-2.110072736760669	0.010287607515868649
0.509	0.5347681731963428	0.44733436687377465	1.5027055423101645	-2.5975504485930716	0.17813258797317388	-0.2746092135118512	2.399145498710451	-2.1099896974066095	0.0013940714972404677
0.51	0.5352167065767148	0.4497318403686349	1.5001069368805626	-2.5996603820282993	0.17785797797444178	-0.27461225259223676	2.3958072405960684	-2.1098624305437834	-0.0074586161413758775
0.511	0.5356676357643274	0.45212598325764847	1.4975062215885302	-2.6017701658241514	0.17758336051709353	-0.27462412409725645	2.392483314905711	-2.1096901599006994	-0.01627093895717467
0.512	0.5361209574352549	0.45451680840974357	1.4949033966063379	-2.603879754586348	0.17730872678880633	-0.27464478790143354	2.38917078931866	-2.109472102107544	-0.025043373208521992
0.513	0.5365766682769717	0.45690432575497686	1.4922984621520434	-2.6059891021319794	0.1770340680171459	-0.2746742043510939	2.385866719856131	-2.109207461575389	-0.033776385438555295
0.514	0.5370347649854084	0.459288542272784	1.4896914184902874	-2.6080981614765184	0.17675937546910006	-0.27471233425497177	2.382568148440176	-2.108895430730227	-0.04247043464133956
0.515	0.5374952442619935	0.46166946197636205	1.4870822659331007	-2.6102068848212734	0.17648464045061957	-0.2747591388766501	2.3792720995618444	-2.108535188227732	-0.05112597115103362
0.516	0.5379581028106781	0.46404708589594257	1.4844710048407257	-2.612315223540512	0.17620985430616792	-0.2748145799258738	2.3759755840568864	-2.1081259025113024	-0.05974343711412361
0.517	0.5384233373349468	0.46642141206483945	1.4818576356224482	-2.6144231281718366	0.17593500841827917	-0.27487861955040305	2.372675596329308	-2.107666731809841	-0.06832326637784542
0.518	0.5388909445348119	0.46879243550096383	1.479242158737439	-2.6165305484028636	0.17566009420712403	-0.2749512203278901	2.3693691095781877	-2.107156814812326	-0.07686588507360696
0.519	0.5393609211037865	0.4711601481752754	1.4766245746956148	-2.6186374330660414	0.17538510313008382	-0.27503234522417686	2.366053047153591	-2.1065953184069546	-0.08537160936517012
0.52	0.5398332637258083	0.47352453985717996	1.4740048840584723	-2.620743730844789	0.17511002668143424	-0.27512195624497504	2.3627269826187436	-2.1059834476311305	-0.09383698151843581
0.521	0.5403079690748127	0.4758856060027753	1.4713830874378822	-2.6228493929432877	0.17483485639580315	-0.27522001175018584	2.3594075038159112	-2.1053253356209094	-0.10225986651890553
0.522	0.5407850338313209	0.47824335878739604	1.4687591854919564	-2.624954373885026	0.17455958385030554	-0.27532647011211736	2.356103085632275	-2.10462120997512	-0.11064391025605848
0.523	0.5412644546909148	0.4805978137165837	1.4661331789248206	-2.6270586274607814	0.17428420066089767	-0.2754412931824469	2.3528108253901814	-2.1038703701394805	-0.11898936860810218
0.524	0.541746228361334	0.4829489813546838	1.4635050684873148	-2.6291621066146034	0.1740086984821212	-0.2755644424088051	2.3495273936413574	-2.1030721411019453	-0.12729621268192648
0.525	0.5422303515591469	0.4852968688586937	1.4608748549776678	-2.6312647636154867	0.17373306900713203	-0.2756958791590341	2.3462494406213374	-2.1022258349647753	-0.13556440328627006
0.526	0.5427168210064004	0.48764148002672325	1.4582425392421858	-2.6333665500392787	0.1734573039677396	-0.2758355647562297	2.3429735993563106	-2.101330754511464	-0.1437938897119738
0.527	0.5432056334272533	0.4899828152801577	1.4556081221759494	-2.6354674167597936	0.17318139513445743	-0.27598346046739824	2.3396964822231503	-2.1003861927493244	-0.15198461086879375
0.528	0.5436967855445883	0.4923208716430997	1.4529716047235202	-2.6375673139405267	0.1729053343165644	-0.2761395274927384	2.3364146829463173	-2.099391437582197	-0.16013649370427693
0.529	0.5441902740766064	0.49465564272127516	1.4503329878796534	-2.6396661910261034	0.17262911336217768	-0.27630372695415495	2.3331247682722966	-2.098345759149021	-0.16824945542337474
0.53	0.5446860957333927	0.49698711867844125	1.4476922726900274	-2.6417639967292903	0.17235272415833552	-0.2764760198848598	2.329823292290809	-2.0972484304770926	-0.17632340040818467
0.531	0.5451842472134713	0.499315286218086	1.445049460251971	-2.6438606790274037	0.17207615863109296	-0.27665636721730275	2.326506772343304	-2.0960986977227574	-0.1843582240201312
0.532	0.5456847252003222	0.5016401285523975	1.4424045517152169	-2.64595618514233	0.17179940874562638	-0.27684472977308267	2.323171718221493	-2.0948958157074298	-0.19235380749327274
0.533	0.5461875263588913	0.5039616253882194	1.439757548282647	-2.6480504615444427	0.1715224665063523	-0.27704106824984637	2.3198145980839446	-2.0936390159311795	-0.2003100235680731
0.534	0.5466926473320586	0.5062797528926906	1.4371084512110612	-2.650143453962822	0.17124532395705466	-0.2772453431440593	2.3164318773138937	-2.0923276231599157	-0.20822652746499395
0.535	0.5472000847371031	0.5085944857252848	1.4344572618118523	-2.652235108494103	0.17096797318122955	-0.2774575133508703	2.3130261035398925	-2.090964043910402	-0.21609931355470716
0.536	0.5477098351682512	0.5109058082994145	1.4318039814485994	-2.654325374500349	0.1706904063060909	-0.27767753512993487	2.309618402196454	-2.0895517205410368	-0.22393031703926683
0.537	0.5482218952178015	0.513213724378125	1.429148611533626	-2.6564142035031892	0.1704126155006352	-0.27790536856864717	2.306215282410482	-2.0880897291237748	-0.23172418031619493
0.538	0.5487362614826342	0.515518238462094	1.4264911535289235	-2.6585015455023617	0.17013459297099917	-0.2781409771488208	2.3028132469793383	-2.0865775349765396	-0.23948044824972903
0.539	0.5492529305607139	0.5178193498135045	1.423831608946686	-2.6605873500450383	0.1698563309609149	-0.27838432297303883	2.299408577988269	-2.0850146551509834	-0.24719844218801224
0.54	0.5497718990473716	0.5201170539304758	1.4211699793497934	-2.6626715662033282	0.16957782175238845	-0.27863536742282735	2.2959975294334334	-2.0834006044800883	-0.2548774680199981
0.541	0.5502931635315587	0.5224113425530044	1.4185062663522963	-2.6647541425627654	0.16929905766639397	-0.27889407117796317	2.2925763329959525	-2.081734894687324	-0.2625168164515077
0.542	0.5508167205920788	0.5247022036388711	1.4158404716199045	-2.666835027218907	0.16902003106358304	-0.27916039420112576	2.289141189826258	-2.0800170339452233	-0.27011576236857215
0.543	0.5513425667937887	0.5269896213331844	1.4131725968704787	-2.6689141677725936	0.16874073434500975	-0.27943429572203426	2.2856882748722973	-2.0782465235402707	-0.27767356502994534
0.544	0.5518706986837735	0.5292735759425308	1.4105026438745294	-2.6709915113245843	0.16846115995287142	-0.2797157342215212	2.282213735771419	-2.076422864094594	-0.28518946706967946
0.545	0.552401112787494	0.5315540439062196	1.407830614455716	-2.673067004476372	0.16818130037126602	-0.28000466741497065	2.278713689074283	-2.0745455568955666	-0.29266269518934934
0.546	0.5529338056049037	0.5338309977638285	1.4051565104913457	-2.675140593324926	0.16790114812696544	-0.28030105223629975	2.2751842180257476	-2.0726140854687696	-0.30009245954865066
0.547	0.5534687736065314	0.5361044061233013	1.40248033391289	-2.677212223450888	0.1676206957902053	-0.2806048448210916	2.271621377891495	-2.070627942662549	-0.30747795309871123
0.548	0.5540060132295369	0.5383742336320844	1.3998020867064915	-2.6792818399266407	0.16733993597549207	-0.28091600048931353	2.2680211906322945	-2.0685866133351976	-0.3148183516932243
0.549	0.5545455208737331	0.5406404416017359	1.3971217709134798	-2.681349387725016	0.16705886134242715	-0.2812344732559764	2.2643816213196977	-2.0664908331191594	-0.32211139730498023
0.55	0.5550872928995506	0.5429029961354632	1.394439388629635	-2.683414813986408	0.16677746459796491	-0.28156021511854323	2.260720143199	-2.064345008045974	-0.32935627028440856
0.551	0.5556313256455113	0.545161883992469	1.391754942000782	-2.6854780689306	0.1664957384972324	-0.28189318090083176	2.257054023679703	-2.0621477290205785	-0.3365623698071693
0.552	0.5561776154454957	0.5474171027380529	1.3890684332242	-2.6875391005734715	0.16621367583413008	-0.28223333363133735	2.253381249150974	-2.0598981100849993	-0.34373040214141753
0.553	0.5567261586267293	0.5496686440698372	1.386379864549508	-2.6895978563870395	0.1659312694406256	-0.28258063488619417	2.2496978843155024	-2.057596030002438	-0.3508589441204575
0.554	0.5572769515058471	0.5519164954209117	1.383689238278786	-2.691654283852797	0.16564851218817703	-0.28293504445607087	2.2459999670099133	-2.0552413773078353	-0.3579465504000009
0.555	0.557829990384932	0.5541606402464367	1.3809965567666866	-2.693708330343434	0.16536539698917804	-0.28329652067550015	2.2422835012081404	-2.0528340436420915	-0.36499175434806486
0.556	0.558385271547518	0.5564010579892823	1.3783018224205437	-2.6957599431260206	0.1650819167984247	-0.28366502040116437	2.2385444590211616	-2.050373927309222	-0.37199306632262863
0.557	0.5589427912545631	0.5586377240480163	1.3756050377004734	-2.6978090693684487	0.16479806461460506	-0.28404049898877526	2.234778779253153	-2.0478609308316447	-0.3789489742001547
0.558	0.5595025457403875	0.5608706097435426	1.3729062051194723	-2.699855656145831	0.1645138334818112	-0.2844229102701894	2.2309823679567113	-2.045294968722187	-0.3858579419035998
0.559	0.5600645312085798	0.5630996822851466	1.3702053272435024	-2.701899650449792	0.16422921649107544	-0.2848122065294507	2.2271510945468513	-2.042675955493232	-0.3927184101249478
0.56	0.5606287438278666	0.5653249047324702	1.367502406691577	-2.703940999189874	0.16394420678192956	-0.2852083384792996	2.22328078958167	-2.040003815872991	-0.3995287951863432
0.561	0.5611951797279431	0.5675462359589855	1.3647974461358359	-2.7059796492050827	0.1636587975439885	-0.2856112552362351	2.219367252864977	-2.037278483690395	-0.4062874879030006
0.562	0.5617638349952724	0.5697636306174845	1.362090448301611	-2.7080155472696243	0.16337298201855951	-0.28602090429529836	2.2154062381263255	-2.034499892333839	-0.4129928550256064
0.5630000000000001	0.5623347056688398	0.5719770398583951	1.3593814159674937	-2.7100486404678263	0.16308675350027552	-0.2864372312237811	2.21139575384832	-2.031669105616805	-0.4196423918357835
0.5640000000000001	0.5629077877381611	0.5741864202986793	1.3566703519642709	-2.712078878080594	0.16280010533959968	-0.2868601802708534	2.207355055294789	-2.028790020425218	-0.42623758914062077
0.5650000000000001	0.5634830771625376	0.5763917508174912	1.3539572591710276	-2.714106211225103	0.1625130309413347	-0.2872897016261373	2.2033017951229565	-2.0258589352719607	-0.4327912889179882
0.5660000000000001	0.5640605698887093	0.5785930210594661	1.351242140518849	-2.716130586905302	0.16222552375178081	-0.28772575622678254	2.199233765765028	-2.0228747126260753	-0.4393043742112464
0.5670000000000001	0.5646402618486468	0.5807902145945615	1.3485249989919579	-2.718151951938657	0.1619375772578527	-0.2881683028591317	2.1951470884351547	-2.0198377861371224	-0.44577460597827706
0.5680000000000001	0.5652221489556727	0.5829833108228297	1.3458058376272806	-2.720170253842078	0.16164918498931863	-0.28861729754037657	2.191037846599462	-2.016748601230132	-0.45219971589460745
0.5690000000000001	0.5658062271005452	0.5851722852119503	1.343084659514002	-2.7221854405890324	0.16136034052106865	-0.289072694003985	2.1869020950805433	-2.0136076308570043	-0.4585774040778419
0.5700000000000001	0.5663924921475127	0.5873571092667353	1.3403614677930926	-2.724197460636825	0.1610710374754146	-0.2895344436679388	2.1827358499537635	-2.0104153668487594	-0.4649053396144072
0.5710000000000001	0.5669809399303303	0.5895377504894027	1.3376362656568164	-2.726206262943729	0.16078126952442093	-0.29000249560336583	2.1785350906580163	-2.007172319018478	-0.4711811592840172
0.5720000000000001	0.5675715662482385	0.5917141723439928	1.334909056348221	-2.7282117969910438	0.16049103039226797	-0.29047679650189906	2.1742957621029273	-2.0038790278231726	-0.47740246719718504
0.5730000000000001	0.5681643668619087	0.5938863342206016	1.332179843160598	-2.730214012808964	0.16020031385764782	-0.2909572906425228	2.170013769897781	-2.0005360437109747	-0.4835668335202432
0.5740000000000001	0.5687593374893489	0.5960541913947639	1.3294486294369312	-2.7322128609914174	0.15990911375619415	-0.2914439198575163	2.1656849787943226	-1.9971439519927952	-0.48967179477887823
0.5750000000000001	0.5693564738017679	0.5982176949869313	1.3267154185693124	-2.7342082927291504	0.1596174239829457	-0.29193662349826394	2.161305214465446	-1.9937033550734267	-0.4957148520557948
0.5760000000000001	0.5699557714194013	0.6003767919384908	1.3239802139983385	-2.7362002598353397	0.1593252384948452	-0.29243533839150726	2.156870307912227	-1.9902149068773394	-0.5016934469803664
0.577	0.5705572259073426	0.6025314277958931	1.321243019212458	-2.738188715529395	0.15903255131329774	-0.29293999884551347	2.152384409659829	-1.9866814925093537	-0.5076051705958373
0.578	0.5711608327796937	0.6046815608400922	1.3185038377450848	-2.7401736150789735	0.15873935652657967	-0.293450541427782	2.1478732624033974	-1.983102370902044	-0.5134615438059369
0.579	0.5717665875253071	0.6068271720777982	1.3157626731753407	-2.742154910575744	0.15844564827831778	-0.2939669165115435	2.1433427619399463	-1.9794713093101972	-0.5192739770676353
0.58	0.5723744856136824	0.6089682419633622	1.3130195291342872	-2.744132549191441	0.15815142075607883	-0.2944890813719687	2.1387893830436804	-1.9757887592666261	-0.525040410509547
0.581	0.5729845224914408	0.6111047458775363	1.3102744093044745	-2.7461064799060644	0.15785666819342936	-0.2950169886467334	2.134209665882734	-1.972055900356649	-0.530757786554314
0.582	0.5735966935788651	0.6132366557448637	1.3075273174187614	-2.748076653015387	0.15756138487299334	-0.29555058773552295	2.129600128797369	-1.968273956709064	-0.5364230052374848
0.583	0.5742109942664182	0.6153639399897135	1.3047782572590916	-2.7500430200566557	0.1572655651295521	-0.29608982491798486	2.124957245497326	-1.9644441822110874	-0.5420329275696019
0.584	0.5748274199112168	0.6174865634951763	1.3020272326552396	-2.7520055338438016	0.15696920335318326	-0.2966346433137208	2.1202774670435725	-1.9605678842622414	-0.5475843709024648
0.585	0.5754459658334824	0.6196044875788614	1.2992742474835033	-2.7539641485203203	0.15667229399244353	-0.2971849828382886	2.1155572061948273	-1.9566464100062557	-0.5530741102321985
0.586	0.5760666273129542	0.6217176699517633	1.296519305665357	-2.7559188195959865	0.15637483155759357	-0.2977407801604823	2.1107928367402033	-1.9526811441132867	-0.5584988764517624
0.587	0.5766893995852628	0.6238260646819569	1.2937624111660666	-2.7578695039883723	0.15607681062386716	-0.29830196865765	2.105980701827546	-1.9486735218787725	-0.5638553554898612
0.588	0.5773142778382732	0.625929622161569	1.2910035679932543	-2.7598161600716646	0.15577822583478526	-0.2988684783703184	2.1011171026374935	-1.9446250172365769	-0.5691401875063667
0.589	0.5779412572083862	0.6280282890660325	1.2882427801954248	-2.76175874771959	0.15547907190551585	-0.29944023595566016	2.096198307710571	-1.9405371616265636	-0.5743499650046052
0.59	0.5785703327768069	0.630122009624404	1.2854800518604337	-2.7636972286589505	0.15517934362628144	-0.3000171647722045	2.0912244571568133	-1.9364124226322037	-0.5794816308746781
0.591	0.5792014995696848	0.6322107364620239	1.28271538711302	-2.7656315663798012	0.15487903586541615	-0.3005991894964354	2.086218523822401	-1.9322506867869276	-0.5845450780084244
0.592	0.5798347525810865	0.6342944441959184	1.2799487901149194	-2.767561720383909	0.15457814355947286	-0.3011862494939063	2.0811891207060933	-1.9280415066718053	-0.5895581128290134
0.593	0.5804700867816089	0.6363731095653056	1.2771802650753121	-2.769487641274083	0.15427666169541673	-0.30177829711674087	2.0761325683071856	-1.9237842472374904	-0.594520125435371
0.594	0.5811074971146997	0.6384467039686198	1.2744098162514577	-2.771409281561126	0.15397458531123517	-0.3023752799900939	2.0710463495277036	-1.9194809963711794	-0.599427362885096
0.595	0.5817469784941399	0.6405151964740483	1.2716374479466068	-2.773326596314275	0.15367190949969073	-0.30297714144555465	2.0659279266199686	-1.9151338921385967	-0.6042760218871729
0.596	0.5823885258015068	0.6425785535989301	1.2688631645078638	-2.7752395427742154	0.1533686294121244	-0.3035838209861638	2.060774732859259	-1.910745147660096	-0.6090622485521718
0.597	0.5830321338836065	0.6446367392821667	1.2660869703239732	-2.777148080426429	0.1530647402623095	-0.30419525423520916	2.055584180871149	-1.906317033562031	-0.6137821366991586
0.598	0.5836777975498871	0.6466897148635903	1.263308869823049	-2.7790521710628138	0.15276023733035793	-0.30481137288323534	2.050353658522573	-1.901851899078542	-0.618431726606749
0.599	0.5843255115698263	0.6487374390575223	1.2605288674702257	-2.780951778856915	0.15245511596667974	-0.30543210463398074	2.045080525925334	-1.8973521513920826	-0.6230070040691421
0.6	0.5849752706702913	0.6507798679249993	1.257746967765251	-2.7828468704260674	0.15214937159599748	-0.3060573731493198	2.0397621168788387	-1.8928202785151154	-0.6275038991476184
0.601	0.5856270695328732	0.6528169548489962	1.254963175239998	-2.784737414911362	0.15184299972141607	-0.3066870979928866	2.0343957427559882	-1.8882588352919765	-0.6319182848657506
0.602	0.5862809027911979	0.6548486505085025	1.2521774944559094	-2.7866233840440042	0.1515359959285498	-0.3073211945725053	2.02897868006857	-1.8836704489544314	-0.6362459762654921
0.603	0.5869367650282027	0.6568749044616642	1.249389930001372	-2.7885047523385285	0.15122835588970726	-0.30795957462253565	2.023513030691147	-1.8790581788330467	-0.6404843518603703
0.604	0.5875946507782381	0.6588956755683156	1.2466004864886557	-2.790381494829868	0.15092007536651286	-0.30860215359676046	2.0180200832609057	-1.87441725141335	-0.6446490311562963
0.605	0.5882545545483568	0.6609109404086169	1.243809168558688	-2.7922535777671684	0.1506111501942873	-0.3092488661211587	2.0125008280968952	-1.8697347727858455	-0.6487571712343593
0.606	0.5889164708193037	0.6629206717005022	1.2410159808939476	-2.7941209576375705	0.15030157626489052	-0.3098996578328597	2.0069518470442453	-1.8650113049476487	-0.6528067225952666
0.607	0.5895803940420975	0.6649248387534477	1.2382209282179022	-2.795983594559086	0.14999134952877113	-0.31055446839873146	2.0013719552736102	-1.8602498885744707	-0.656793476744299
0.608	0.5902463186368466	0.6669234100623953	1.2354240152919682	-2.7978414521336474	0.149680465999175	-0.3112132328979784	1.9957599621810411	-1.8554536547203944	-0.660713167177695
0.609	0.5909142389915579	0.6689163529264661	1.2326252469123795	-2.7996944971368296	0.1493689217564117	-0.3118758821140652	1.9901146643963568	-1.8506258170347663	-0.6645614686884288
0.61	0.5915841494609336	0.6709036334384683	1.2298246279069738	-2.80154269960612	0.1490567129521797	-0.31254234247522283	1.984434856105997	-1.8457696926441598	-0.6683339953406636
0.611	0.5922560443651654	0.6728852164806596	1.2270221631318754	-2.803386032943571	0.14874383581395237	-0.313212535993104	1.9787193185072365	-1.8408886892640182	-0.6720262996362519
0.612	0.5929299179887157	0.674861065712665	1.2242178574680878	-2.8052244740058088	0.1484302866494254	-0.3138863802005183	1.972966827801124	-1.8359863098735814	-0.6756338708225335
0.613	0.5936057645790939	0.676831143564852	1.2214117158179902	-2.8070580032023535	0.1481160618510276	-0.3145637880876265	1.967176146311365	-1.8310661595855022	-0.6791521340865353
0.614	0.5942835783456183	0.6787954112268951	1.2186037431017331	-2.808886604597806	0.14780115790049572	-0.31524466803692336	1.9613460342515747	-1.8261319423293882	-0.6825764480855584
0.615	0.594963353458177	0.6807538287481035	1.2157939442535337	-2.8107102660277836	0.14748557137351576	-0.31592892378344073	1.95547555115194	-1.8211875139062512	-0.6859021863814257
0.616	0.5956450840462868	0.6827063595137104	1.2129823242178204	-2.8125289784460064	0.1471692989443494	-0.3166164572574919	1.9495764360665229	-1.8162344410663762	-0.6891331802427175
0.617	0.5963287642108327	0.6846529799957585	1.210168887947666	-2.8143427281151645	0.14685233738200282	-0.3173071825019559	1.9436581315535033	-1.811256661765624	-0.6922938759756907
0.618	0.5970143880335101	0.6865936690946256	1.2073536404208498	-2.816151484787345	0.14653468352578025	-0.31800103537137053	1.9377101857509498	-1.8062455826592922	-0.6953905084261518
0.619	0.5977019495663733	0.6885283953933685	1.204536586648451	-2.8179552149209686	0.14621633427904926	-0.3186979514488844	1.931732497628678	-1.8012047751092537	-0.6984188994640921
0.62	0.5983914428317342	0.6904571294070176	1.201717731671277	-2.8197538907582413	0.1458972866134188	-0.31939786032806217	1.925725889750927	-1.7961383653735103	-0.7013746430861161
0.621	0.5990828618229848	0.6923798426350558	1.1988970805557377	-2.821547488805991	0.14557753757314526	-0.3201006871373088	1.9196912085517308	-1.7910506173723901	-0.7042532697565378
0.622	0.5997762005054439	0.694296507432338	1.196074638389581	-2.8233359898939616	0.14525708427960196	-0.32080635250369016	1.9136293153423338	-1.7859459031663845	-0.7070502462957478
0.623	0.6004714528172184	0.6962070970247991	1.1932504102775212	-2.825119379286457	0.14493592393581237	-0.3215147724883828	1.907541093304486	-1.7808287282594633	-0.7097609732165104
0.624	0.6011686126700861	0.6981115855323825	1.190424401336733	-2.826897646815649	0.14461405383104955	-0.3222258585198383	1.9014274471598185	-1.7757037185095454	-0.7123807844732759
0.625	0.6018676739504011	0.7000099479886328	1.1875966166922265	-2.828670787002401	0.14429147134550227	-0.32293951732640724	1.895289297504375	-1.770575628112779	-0.7149049451315996
0.626	0.6025686305200135	0.7019021603585911	1.1847670614720918	-2.830438799188019	0.14396817395500985	-0.3236556508667921	1.889127589693727	-1.7654493458261185	-0.7173286505622871
0.627	0.6032714762172157	0.7037881995665123	1.1819357408026112	-2.8322016876693232	0.14364415923586688	-0.32437415626059907	1.8829432982814236	-1.7603298934076845	-0.7196470275805382
0.628	0.6039762048577161	0.705668044986562	1.1791026598032373	-2.8339594610068013	0.14331942486969632	-0.3250949273754889	1.8767418092924242	-1.7552199518271456	-0.7218601009993935
0.629	0.6046828102400258	0.7075416821776438	1.1762678235839115	-2.835712123573398	0.14299396864342476	-0.32581786667724033	1.870528699154937	-1.7501027669286613	-0.7239911665457559
0.63	0.6053912861510347	0.7094090963622821	1.1734312372618187	-2.8374596608388862	0.14266778842598665	-0.3265428996878323	1.864291710673925	-1.7449648550553738	-0.7260511659111784
0.631	0.6061016263537542	0.7112702616259655	1.170592905974871	-2.8392020509812017	0.14234088215738264	-0.3272699559113687	1.8580308639437588	-1.7398096727738717	-0.7280363391037874
0.632	0.6068138245873377	0.7131251549571942	1.1677528348782504	-2.840939278925478	0.14201324785243952	-0.32799895848906163	1.8517486891633779	-1.734642078421443	-0.7299424682749571
0.633	0.6075278745696103	0.7149737563078936	1.1649110291395515	-2.8426713347351447	0.14168488360502812	-0.328729826247408	1.8454477611617988	-1.729467069333522	-0.7317652739036167
0.634	0.6082437699996441	0.7168160482281336	1.1620674939337832	-2.844398213542762	0.14135578759234282	-0.3294624737017607	1.83913070239705	-1.7242897887292925	-0.7335004124364712
0.635	0.6089615045603803	0.7186520159121831	1.1592222344382261	-2.8461199156931283	0.1410259580792451	-0.3301968109917274	1.8328001767375908	-1.71911551394288	-0.7351434757607571
0.636	0.6096810719212933	0.7204816472430684	1.1563752558271552	-2.8478364468829094	0.1406953934226716	-0.330932743815848	1.8264589020102735	-1.713949678849856	-0.7366899891780847
0.637	0.6104024657411082	0.7223049328451777	1.1535265632664053	-2.849547818315809	0.14036409207610892	-0.33167017336443977	1.8201096396719392	-1.7087978585461612	-0.7381354107105491
0.638	0.6111256796705629	0.7241218661294673	1.150676161907797	-2.85125404684679	0.14003205259413554	-0.33240899625149006	1.8137552046937329	-1.703665786001894	-0.7394751289635508
0.639	0.6118507073552222	0.7259324433591297	1.1478240568834026	-2.8529551551409433	0.1396992736370332	-0.33314910445069335	1.8073984970889951	-1.6985593467300204	-0.7407044805562972
0.64	0.6125775424383786	0.727736666616925	1.1449702532996615	-2.854651170776802	0.13936575397545028	-0.3338903879618555	1.8010511330103214	-1.6934814337519184	-0.7418268965774237
0.641	0.613306178572668	0.7295345471062802	1.1421147562344867	-2.85634211597781	0.1390314924869708	-0.3346327486726065	1.7947128840845024	-1.6884116920135013	-0.7428671310871764
0.642	0.6140366094198415	0.7313260832038456	1.1392575707576198	-2.8580279904856205	0.13869648813136023	-0.33537610916376864	1.7883516489901592	-1.6833350102718454	-0.7438270940572915
0.643	0.614768828618664	0.7331112470768297	1.1363987019457427	-2.8597087862939325	0.1383607399486556	-0.33612038816857104	1.7819689385190058	-1.6782557452632558	-0.7447028448070985
0.644	0.615502829786425	0.7348900196527482	1.1335381548781203	-2.861384503493896	0.13802424706310618	-0.33686549979404484	1.7755712059529511	-1.673179741868312	-0.7454913114324218
0.645	0.616238606525392	0.7366623891714157	1.130675934630756	-2.8630551483242606	0.1376870086862453	-0.3376113552044042	1.7691650103790464	-1.6681130090567804	-0.7461893749005626
0.646	0.6169761524293693	0.7384283504842653	1.1278120462703827	-2.864720733113314	0.13734902412000954	-0.3383578624208865	1.762757015577597	-1.6630617154520506	-0.7467938679117097
0.647	0.6177154610903622	0.7401879051618185	1.124946494848294	-2.8663812764463734	0.13701029275990587	-0.3391049262729444	1.7563539989051675	-1.6580322150794287	-0.7473015738446158
0.648	0.6184565261053541	0.7419410616066687	1.12207928539399	-2.868036803347275	0.13667081409822834	-0.3398524483487668	1.7499628450766676	-1.6530310227311757	-0.7477092268114987
0.649	0.619199341083191	0.7436878351636156	1.1192104229086635	-2.8696873454448646	0.136330587727324	-0.3406003269450783	1.743590557601314	-1.648064843484674	-0.7480135088278044
0.65	0.6199438996515855	0.7454282482389952	1.1163399123584934	-2.8713329411621498	0.13598961334291085	-0.3413484570148938	1.7372442546738072	-1.643140554508092	-0.7482110507827648
0.651	0.6206901954642347	0.7471623300236239	1.1134677586677688	-2.8729736356236257	0.1356478907474469	-0.3420967301951773	1.7309299960022158	-1.6382644199008907	-0.7482986683071673
0.652	0.6214382222068798	0.7488901063756874	1.1105939667126243	-2.8746094728921583	0.13530541985331465	-0.3428450381423029	1.7246261935222036	-1.6334210330986016	-0.7482826960003568
0.653	0.6221879735757185	0.7506115785511445	1.1077185413364468	-2.8762404761049787	0.1349622006764864	-0.3435932841494152	1.7183160405664906	-1.6285892656675556	-0.7481806154896458
0.654	0.6229394432605978	0.7523267424880032	1.1048414873710035	-2.8778666559129022	0.13461823331904266	-0.3443413854560212	1.712014805921423	-1.6237767761499973	-0.7479937290943977
0.655	0.623692624960283	0.7540356108762425	1.1019628096287841	-2.8794880343674363	0.13427351796786982	-0.34508925652499284	1.7057261701980393	-1.618988056062419	-0.747719191923623
0.656	0.6244475123861384	0.7557381979474783	1.0990825128985087	-2.88110463739525	0.13392805489750506	-0.3458368082752911	1.6994531911728157	-1.6142273313599618	-0.7473541356329265
0.657	0.6252040992651849	0.7574345209051345	1.0962006019409019	-2.8827164951385273	0.13358184447300467	-0.3465839487390336	1.6931989801349785	-1.6094989294668225	-0.746895648107148
0.658	0.6259623793432116	0.7591246000938997	1.0933170814843656	-2.884323642125687	0.13323488715285617	-0.3473305830137826	1.686966711544778	-1.6048073034911057	-0.7463407717955832
0.659	0.6267223463879499	0.7608084590647688	1.0904319562205258	-2.8859261173964246	0.13288718349193587	-0.348076613216665	1.6807596238121987	-1.6001570182222467	-0.7456865032118281
0.66	0.6274839941923119	0.7624861246384907	1.0875452307996678	-2.887523964612557	0.13253873414451237	-0.3488219384380946	1.6745810174080262	-1.5955527545852264	-0.7449297921570113
0.661	0.6282473165776914	0.7641576269682049	1.0846569098260552	-2.889117232179695	0.1321895398672967	-0.3495664546945504	1.6684342575290485	-1.5909993240637008	-0.7440675405812052
